2025-11-27 19:02:16.792,-0.078125,-0.984375,-0.015625
2025-11-27 19:02:16.802,-0.109375,-0.968750,-0.062500
2025-11-27 19:02:16.812,-0.046875,-0.937500,-0.093750
2025-11-27 19:02:16.822,-0.015625,-0.984375,-0.156250
2025-11-27 19:02:16.831,0.031250,-1.015625,-0.187500
2025-11-27 19:02:16.841,0.078125,-1.093750,-0.187500
2025-11-27 19:02:16.850,0.109375,-1.140625,-0.203125
2025-11-27 19:02:16.860,0.046875,-1.140625,-0.109375
2025-11-27 19:02:16.870,-0.062500,-1.062500,-0.062500
2025-11-27 19:02:16.880,-0.046875,-0.984375,-0.296875
2025-11-27 19:02:16.889,-0.046875,-0.953125,-0.109375
2025-11-27 19:02:16.899,-0.062500,-0.937500,-0.109375
2025-11-27 19:02:16.909,-0.031250,-0.968750,-0.250000
2025-11-27 19:02:16.918,0.000000,-1.046875,-0.296875
2025-11-27 19:02:16.928,0.062500,-1.078125,-0.187500
2025-11-27 19:02:16.937,0.093750,-1.078125,-0.203125
2025-11-27 19:02:16.947,0.031250,-1.046875,-0.250000
2025-11-27 19:02:16.957,-0.093750,-1.000000,-0.265625
2025-11-27 19:02:16.966,-0.140625,-0.984375,-0.343750
2025-11-27 19:02:16.976,-0.125000,-0.984375,-0.296875
2025-11-27 19:02:16.986,-0.093750,-0.984375,-0.296875
2025-11-27 19:02:16.996,-0.046875,-0.968750,-0.312500
2025-11-27 19:02:17.005,-0.031250,-0.921875,-0.250000
2025-11-27 19:02:17.015,-0.015625,-0.906250,-0.359375
2025-11-27 19:02:17.024,0.000000,-0.921875,-0.515625
2025-11-27 19:02:17.034,0.000000,-0.859375,-0.281250
2025-11-27 19:02:17.044,0.046875,-0.828125,-0.343750
2025-11-27 19:02:17.054,0.093750,-0.906250,-0.453125
2025-11-27 19:02:17.063,0.109375,-0.921875,-0.328125
2025-11-27 19:02:17.073,0.093750,-0.875000,-0.359375
2025-11-27 19:02:17.083,0.046875,-0.859375,-0.562500
2025-11-27 19:02:17.092,-0.078125,-0.796875,-0.484375
2025-11-27 19:02:17.102,-0.140625,-0.687500,-0.500000
2025-11-27 19:02:17.111,-0.140625,-0.718750,-0.515625
2025-11-27 19:02:17.121,-0.140625,-0.718750,-0.640625
2025-11-27 19:02:17.131,-0.140625,-0.781250,-0.687500
2025-11-27 19:02:17.141,-0.187500,-0.765625,-0.718750
2025-11-27 19:02:17.150,-0.187500,-0.734375,-0.875000
2025-11-27 19:02:17.160,-0.187500,-0.781250,-1.015625
2025-11-27 19:02:17.170,-0.187500,-0.765625,-0.890625
2025-11-27 19:02:17.179,-0.140625,-0.640625,-0.781250
2025-11-27 19:02:17.189,-0.109375,-0.609375,-0.843750
2025-11-27 19:02:17.198,-0.078125,-0.593750,-0.781250
2025-11-27 19:02:17.208,-0.015625,-0.625000,-0.750000
2025-11-27 19:02:17.218,0.031250,-0.671875,-0.921875
2025-11-27 19:02:17.228,0.000000,-0.750000,-0.921875
2025-11-27 19:02:17.237,-0.015625,-0.812500,-0.921875
2025-11-27 19:02:17.247,-0.046875,-0.859375,-0.984375
2025-11-27 19:02:17.256,-0.046875,-0.875000,-0.937500
2025-11-27 19:02:17.266,-0.015625,-0.796875,-0.875000
2025-11-27 19:02:17.276,0.031250,-0.687500,-0.875000
2025-11-27 19:02:17.285,0.062500,-0.750000,-0.890625
2025-11-27 19:02:17.295,0.031250,-0.750000,-1.000000
2025-11-27 19:02:17.305,-0.031250,-0.718750,-1.031250
2025-11-27 19:02:17.315,-0.062500,-0.687500,-1.015625
2025-11-27 19:02:17.324,-0.046875,-0.687500,-0.968750
2025-11-27 19:02:17.334,-0.062500,-0.640625,-0.906250
2025-11-27 19:02:17.343,-0.046875,-0.609375,-0.796875
2025-11-27 19:02:17.353,-0.015625,-0.546875,-0.828125
2025-11-27 19:02:17.363,-0.046875,-0.562500,-0.828125
2025-11-27 19:02:17.373,-0.031250,-0.625000,-0.937500
2025-11-27 19:02:17.382,-0.015625,-0.640625,-0.890625
2025-11-27 19:02:17.392,0.000000,-0.546875,-0.734375
2025-11-27 19:02:17.402,0.000000,-0.375000,-0.515625
2025-11-27 19:02:17.411,0.015625,-0.250000,-0.390625
2025-11-27 19:02:17.421,-0.015625,-0.250000,-0.531250
2025-11-27 19:02:17.430,-0.078125,-0.328125,-0.687500
2025-11-27 19:02:17.440,-0.140625,-0.437500,-0.734375
2025-11-27 19:02:17.450,-0.187500,-0.562500,-0.734375
2025-11-27 19:02:17.459,-0.140625,-0.734375,-0.687500
2025-11-27 19:02:17.469,-0.062500,-0.875000,-0.718750
2025-11-27 19:02:17.479,-0.015625,-0.984375,-0.687500
2025-11-27 19:02:17.489,-0.015625,-0.890625,-0.375000
2025-11-27 19:02:17.498,-0.046875,-0.562500,0.109375
2025-11-27 19:02:17.508,-0.125000,-0.296875,0.625000
2025-11-27 19:02:17.517,-0.093750,-0.265625,0.703125
2025-11-27 19:02:17.527,-0.031250,-0.437500,0.531250
2025-11-27 19:02:17.537,-0.046875,-0.593750,1.000000
2025-11-27 19:02:17.547,-0.015625,-0.718750,0.359375
2025-11-27 19:02:17.556,0.109375,-0.812500,0.437500
2025-11-27 19:02:17.566,0.187500,-0.796875,0.453125
2025-11-27 19:02:17.576,0.109375,-0.671875,0.437500
2025-11-27 19:02:17.585,-0.078125,-0.531250,0.484375
2025-11-27 19:02:17.595,-0.281250,-0.468750,0.453125
2025-11-27 19:02:17.604,-0.343750,-0.437500,0.562500
2025-11-27 19:02:17.614,-0.265625,-0.468750,0.593750
2025-11-27 19:02:17.624,-0.093750,-0.453125,0.312500
2025-11-27 19:02:17.634,0.125000,-0.531250,0.062500
2025-11-27 19:02:17.643,0.250000,-0.578125,-0.140625
2025-11-27 19:02:17.653,0.328125,-0.515625,-0.218750
2025-11-27 19:02:17.663,0.078125,-0.562500,-0.281250
2025-11-27 19:02:17.672,-0.203125,-0.578125,0.000000
2025-11-27 19:02:17.682,-0.250000,-0.390625,0.000000
2025-11-27 19:02:17.691,-0.156250,-0.453125,-0.203125
2025-11-27 19:02:17.701,0.000000,-0.484375,-0.453125
2025-11-27 19:02:17.711,0.015625,-0.546875,-0.734375
2025-11-27 19:02:17.721,-0.171875,-0.640625,-0.875000
2025-11-27 19:02:17.730,-0.281250,-0.687500,-0.843750
2025-11-27 19:02:17.740,-0.281250,-0.718750,-0.828125
2025-11-27 19:02:17.750,-0.203125,-0.812500,-0.765625
2025-11-27 19:02:17.759,-0.093750,-0.703125,-0.562500
2025-11-27 19:02:17.769,-0.015625,-0.656250,-0.640625
2025-11-27 19:02:17.778,-0.031250,-0.765625,-0.640625
2025-11-27 19:02:17.788,-0.031250,-0.828125,-0.921875
2025-11-27 19:02:17.798,-0.140625,-1.000000,-1.000000
2025-11-27 19:02:17.808,-0.328125,-1.031250,-0.984375
2025-11-27 19:02:17.817,-0.421875,-0.953125,-0.625000
2025-11-27 19:02:17.827,-0.328125,-0.765625,-0.500000
2025-11-27 19:02:17.836,-0.109375,-0.812500,-0.531250
2025-11-27 19:02:17.846,0.093750,-0.796875,-0.421875
2025-11-27 19:02:17.856,0.218750,-0.890625,-0.734375
2025-11-27 19:02:17.866,0.140625,-1.062500,-0.250000
2025-11-27 19:02:17.875,0.031250,-0.921875,-0.750000
2025-11-27 19:02:17.885,-0.109375,-1.031250,-0.484375
2025-11-27 19:02:17.895,-0.312500,-0.937500,-0.406250
2025-11-27 19:02:17.904,-0.375000,-0.984375,-0.390625
2025-11-27 19:02:17.914,-0.265625,-0.921875,-0.312500
2025-11-27 19:02:17.923,-0.015625,-1.000000,-0.468750
2025-11-27 19:02:17.933,0.218750,-1.093750,-0.437500
2025-11-27 19:02:17.943,0.265625,-1.109375,-0.453125
2025-11-27 19:02:17.952,0.171875,-1.140625,-0.296875
2025-11-27 19:02:17.962,0.062500,-1.031250,-0.312500
2025-11-27 19:02:17.972,-0.046875,-1.109375,-0.390625
2025-11-27 19:02:17.982,-0.218750,-1.093750,-0.421875
2025-11-27 19:02:17.991,-0.281250,-1.000000,-0.281250
2025-11-27 19:02:18.001,-0.171875,-0.921875,-0.234375
2025-11-27 19:02:18.010,0.015625,-0.984375,-0.156250
2025-11-27 19:02:18.020,0.125000,-1.078125,-0.312500
2025-11-27 19:02:18.030,0.093750,-1.203125,-0.328125
2025-11-27 19:02:18.040,-0.031250,-1.156250,-0.281250
2025-11-27 19:02:18.049,-0.187500,-1.140625,-0.312500
2025-11-27 19:02:18.059,-0.281250,-1.171875,-0.343750
2025-11-27 19:02:18.069,-0.265625,-1.109375,-0.265625
2025-11-27 19:02:18.078,-0.203125,-1.046875,-0.234375
2025-11-27 19:02:18.088,-0.062500,-1.046875,-0.187500
2025-11-27 19:02:18.097,0.031250,-1.093750,-0.234375
2025-11-27 19:02:18.107,0.046875,-1.140625,-0.250000
2025-11-27 19:02:18.117,-0.046875,-1.156250,-0.250000
2025-11-27 19:02:18.127,-0.203125,-1.187500,-0.234375
2025-11-27 19:02:18.136,-0.218750,-1.203125,-0.234375
2025-11-27 19:02:18.146,-0.109375,-1.171875,-0.218750
2025-11-27 19:02:18.156,-0.031250,-1.046875,-0.125000
2025-11-27 19:02:18.165,0.000000,-1.000000,-0.125000
2025-11-27 19:02:18.175,0.031250,-1.046875,-0.093750
2025-11-27 19:02:18.184,0.125000,-1.078125,0.015625
2025-11-27 19:02:18.194,0.015625,-1.140625,-0.046875
2025-11-27 19:02:18.204,-0.140625,-1.109375,-0.046875
2025-11-27 19:02:18.214,-0.140625,-1.125000,-0.343750
2025-11-27 19:02:18.223,-0.078125,-1.078125,-0.171875
2025-11-27 19:02:18.233,0.000000,-1.093750,-0.078125
2025-11-27 19:02:18.243,0.093750,-1.156250,-0.093750
2025-11-27 19:02:18.252,0.109375,-1.187500,-0.125000
2025-11-27 19:02:18.262,0.015625,-1.187500,-0.156250
2025-11-27 19:02:18.271,-0.125000,-1.156250,-0.140625
2025-11-27 19:02:18.281,-0.171875,-1.125000,-0.171875
2025-11-27 19:02:18.291,-0.156250,-1.078125,-0.125000
2025-11-27 19:02:18.301,-0.078125,-1.046875,-0.078125
2025-11-27 19:02:18.310,0.000000,-1.078125,-0.046875
2025-11-27 19:02:18.320,0.015625,-1.078125,-0.062500
2025-11-27 19:02:18.329,-0.046875,-1.078125,-0.093750
2025-11-27 19:02:18.339,-0.062500,-1.062500,-0.093750
2025-11-27 19:02:18.349,-0.078125,-1.046875,-0.125000
2025-11-27 19:02:18.359,-0.125000,-1.031250,-0.187500
2025-11-27 19:02:18.368,-0.140625,-1.015625,-0.109375
2025-11-27 19:02:18.378,-0.125000,-1.000000,-0.109375
2025-11-27 19:02:18.388,-0.093750,-1.015625,-0.078125
2025-11-27 19:02:18.397,-0.078125,-1.015625,-0.031250
2025-11-27 19:02:18.407,-0.015625,-1.062500,-0.046875
2025-11-27 19:02:18.416,0.000000,-1.109375,-0.093750
2025-11-27 19:02:18.426,-0.015625,-1.125000,-0.109375
2025-11-27 19:02:18.436,-0.078125,-1.109375,-0.125000
2025-11-27 19:02:18.445,-0.062500,-1.078125,-0.140625
2025-11-27 19:02:18.455,-0.046875,-1.062500,-0.125000
2025-11-27 19:02:18.465,-0.046875,-1.046875,-0.125000
2025-11-27 19:02:18.475,-0.062500,-1.031250,-0.062500
2025-11-27 19:02:18.484,-0.031250,-1.031250,-0.062500
2025-11-27 19:02:18.494,-0.015625,-1.062500,-0.062500
2025-11-27 19:02:18.503,-0.031250,-1.078125,-0.093750
2025-11-27 19:02:18.513,-0.062500,-1.062500,-0.031250
2025-11-27 19:02:18.523,-0.046875,-1.093750,-0.156250
2025-11-27 19:02:18.533,-0.046875,-1.046875,0.187500
2025-11-27 19:02:18.542,-0.015625,-1.062500,-0.390625
2025-11-27 19:02:18.552,-0.031250,-1.078125,-0.125000
2025-11-27 19:02:18.562,-0.031250,-1.015625,0.046875
2025-11-27 19:02:18.571,-0.031250,-1.046875,-0.062500
2025-11-27 19:02:18.581,-0.046875,-1.015625,-0.125000
2025-11-27 19:02:18.590,-0.031250,-1.015625,-0.109375
2025-11-27 19:02:18.600,-0.031250,-1.031250,-0.062500
2025-11-27 19:02:18.610,-0.046875,-1.015625,-0.062500
2025-11-27 19:02:18.620,-0.031250,-1.015625,-0.078125
2025-11-27 19:02:18.629,-0.031250,-1.000000,-0.093750
2025-11-27 19:02:18.639,-0.015625,-1.031250,-0.046875
2025-11-27 19:02:18.649,-0.046875,-1.031250,-0.062500
2025-11-27 19:02:18.659,-0.062500,-1.031250,-0.093750
2025-11-27 19:02:18.668,-0.031250,-1.031250,-0.093750
2025-11-27 19:02:18.678,-0.015625,-1.046875,-0.062500
2025-11-27 19:02:18.688,-0.031250,-1.031250,-0.156250
2025-11-27 19:02:18.697,-0.031250,-1.062500,-0.140625
2025-11-27 19:02:18.707,-0.015625,-1.031250,-0.093750
2025-11-27 19:02:18.717,-0.031250,-1.015625,-0.140625
2025-11-27 19:02:18.727,-0.031250,-1.031250,-0.156250
2025-11-27 19:02:18.736,-0.046875,-1.015625,-0.125000
2025-11-27 19:02:18.746,-0.046875,-1.015625,-0.109375
2025-11-27 19:02:18.756,-0.046875,-0.984375,-0.093750
2025-11-27 19:02:18.766,-0.062500,-0.968750,-0.078125
2025-11-27 19:02:18.776,-0.078125,-1.000000,-0.062500
2025-11-27 19:02:18.785,-0.078125,-1.000000,-0.093750
2025-11-27 19:02:18.795,-0.093750,-1.015625,-0.109375
2025-11-27 19:02:18.805,-0.093750,-1.015625,-0.093750
2025-11-27 19:02:18.815,-0.093750,-1.015625,-0.062500
2025-11-27 19:02:18.824,-0.078125,-1.031250,-0.062500
2025-11-27 19:02:18.834,-0.062500,-1.031250,-0.031250
2025-11-27 19:02:18.844,-0.062500,-1.015625,-0.015625
2025-11-27 19:02:18.854,-0.078125,-1.015625,-0.015625
2025-11-27 19:02:18.863,-0.078125,-1.031250,-0.062500
2025-11-27 19:02:18.873,-0.062500,-1.046875,-0.156250
2025-11-27 19:02:18.883,-0.031250,-1.015625,-0.078125
2025-11-27 19:02:18.892,-0.046875,-1.015625,0.015625
2025-11-27 19:02:18.902,-0.046875,-1.000000,0.062500
2025-11-27 19:02:18.912,-0.031250,-1.015625,0.000000
2025-11-27 19:02:18.922,-0.046875,-1.015625,0.015625
2025-11-27 19:02:18.931,-0.062500,-1.000000,0.000000
2025-11-27 19:02:18.941,-0.046875,-1.031250,0.000000
2025-11-27 19:02:18.951,-0.031250,-1.031250,-0.015625
2025-11-27 19:02:18.961,-0.031250,-1.031250,-0.015625
2025-11-27 19:02:18.971,-0.031250,-1.062500,-0.031250
2025-11-27 19:02:18.980,-0.031250,-1.062500,-0.046875
2025-11-27 19:02:18.990,-0.031250,-1.031250,-0.031250
2025-11-27 19:02:19.000,-0.031250,-0.984375,0.000000
2025-11-27 19:02:19.010,-0.031250,-0.984375,0.062500
2025-11-27 19:02:19.019,-0.031250,-0.968750,0.031250
2025-11-27 19:02:19.029,-0.046875,-1.000000,0.031250
2025-11-27 19:02:19.039,-0.046875,-1.015625,0.000000
2025-11-27 19:02:19.048,-0.046875,-1.015625,-0.015625
2025-11-27 19:02:19.058,-0.062500,-1.031250,0.000000
2025-11-27 19:02:19.068,-0.046875,-1.031250,-0.015625
2025-11-27 19:02:19.078,-0.046875,-1.046875,-0.015625
2025-11-27 19:02:19.087,-0.031250,-1.015625,-0.031250
2025-11-27 19:02:19.097,-0.046875,-1.000000,0.000000
2025-11-27 19:02:19.107,-0.046875,-0.984375,0.031250
2025-11-27 19:02:19.117,-0.046875,-0.984375,0.062500
2025-11-27 19:02:19.127,-0.046875,-1.000000,0.046875
2025-11-27 19:02:19.136,-0.046875,-1.015625,0.015625
2025-11-27 19:02:19.146,-0.046875,-1.031250,-0.015625
2025-11-27 19:02:19.156,-0.046875,-1.031250,-0.062500
2025-11-27 19:02:19.166,-0.062500,-1.031250,-0.031250
2025-11-27 19:02:19.175,-0.062500,-1.000000,0.000000
2025-11-27 19:02:19.185,-0.046875,-1.015625,-0.031250
2025-11-27 19:02:19.195,-0.031250,-1.000000,0.000000
2025-11-27 19:02:19.204,-0.031250,-1.015625,-0.046875
2025-11-27 19:02:19.214,-0.031250,-1.031250,-0.046875
2025-11-27 19:02:19.224,-0.031250,-1.015625,0.000000
2025-11-27 19:02:19.234,-0.046875,-1.015625,-0.015625
2025-11-27 19:02:19.243,-0.031250,-1.031250,-0.031250
2025-11-27 19:02:19.253,-0.046875,-1.062500,-0.093750
2025-11-27 19:02:19.263,-0.046875,-1.062500,-0.093750
2025-11-27 19:02:19.273,-0.046875,-1.062500,-0.078125
2025-11-27 19:02:19.283,-0.031250,-1.062500,-0.078125
2025-11-27 19:02:19.292,-0.015625,-1.062500,-0.093750
2025-11-27 19:02:19.302,-0.031250,-1.062500,-0.093750
2025-11-27 19:02:19.312,-0.031250,-1.046875,-0.093750
2025-11-27 19:02:19.322,-0.031250,-1.031250,-0.109375
2025-11-27 19:02:19.331,-0.031250,-1.031250,-0.140625
2025-11-27 19:02:19.341,-0.031250,-1.031250,-0.140625
2025-11-27 19:02:19.351,-0.031250,-1.046875,-0.234375
2025-11-27 19:02:19.361,-0.062500,-1.031250,-0.250000
2025-11-27 19:02:19.370,-0.078125,-1.015625,-0.250000
2025-11-27 19:02:19.380,-0.109375,-1.000000,-0.265625
2025-11-27 19:02:19.390,-0.109375,-1.000000,-0.265625
2025-11-27 19:02:19.399,-0.078125,-1.000000,-0.265625
2025-11-27 19:02:19.409,-0.078125,-1.000000,-0.312500
2025-11-27 19:02:19.419,-0.078125,-1.000000,-0.265625
2025-11-27 19:02:19.429,-0.031250,-1.031250,-0.265625
2025-11-27 19:02:19.438,-0.015625,-1.093750,-0.281250
2025-11-27 19:02:19.448,-0.062500,-1.093750,-0.343750
2025-11-27 19:02:19.458,-0.140625,-1.062500,-0.390625
2025-11-27 19:02:19.468,-0.171875,-1.062500,-0.375000
2025-11-27 19:02:19.478,-0.156250,-1.078125,-0.359375
2025-11-27 19:02:19.487,-0.109375,-1.109375,-0.328125
2025-11-27 19:02:19.497,-0.078125,-1.109375,-0.296875
2025-11-27 19:02:19.507,-0.015625,-1.093750,-0.312500
2025-11-27 19:02:19.517,0.000000,-1.046875,-0.187500
2025-11-27 19:02:19.526,-0.015625,-1.046875,-0.265625
2025-11-27 19:02:19.536,-0.031250,-1.046875,-0.250000
2025-11-27 19:02:19.546,0.000000,-1.078125,-0.437500
2025-11-27 19:02:19.555,0.015625,-1.078125,-0.328125
2025-11-27 19:02:19.565,0.015625,-1.125000,-0.250000
2025-11-27 19:02:19.575,0.031250,-1.156250,-0.265625
2025-11-27 19:02:19.585,0.046875,-1.156250,-0.265625
2025-11-27 19:02:19.595,0.046875,-1.156250,-0.203125
2025-11-27 19:02:19.604,0.000000,-1.140625,-0.265625
2025-11-27 19:02:19.614,-0.093750,-1.125000,-0.203125
2025-11-27 19:02:19.624,-0.156250,-1.125000,-0.171875
2025-11-27 19:02:19.634,-0.171875,-1.109375,-0.171875
2025-11-27 19:02:19.643,-0.093750,-1.109375,-0.140625
2025-11-27 19:02:19.653,-0.015625,-1.109375,-0.125000
2025-11-27 19:02:19.663,0.000000,-1.125000,-0.125000
2025-11-27 19:02:19.673,0.000000,-1.125000,-0.187500
2025-11-27 19:02:19.682,-0.031250,-1.125000,-0.250000
2025-11-27 19:02:19.692,-0.078125,-1.125000,-0.171875
2025-11-27 19:02:19.702,-0.046875,-1.093750,-0.109375
2025-11-27 19:02:19.711,-0.015625,-1.062500,-0.109375
2025-11-27 19:02:19.721,-0.062500,-1.015625,-0.109375
2025-11-27 19:02:19.731,-0.078125,-1.031250,-0.140625
2025-11-27 19:02:19.741,-0.031250,-1.015625,-0.125000
2025-11-27 19:02:19.750,0.015625,-0.968750,-0.093750
2025-11-27 19:02:19.760,0.000000,-0.968750,-0.062500
2025-11-27 19:02:19.770,-0.062500,-1.000000,-0.015625
2025-11-27 19:02:19.780,-0.015625,-1.015625,-0.062500
2025-11-27 19:02:19.790,0.015625,-1.031250,-0.093750
2025-11-27 19:02:19.799,0.000000,-1.062500,-0.140625
2025-11-27 19:02:19.809,-0.078125,-1.062500,-0.062500
2025-11-27 19:02:19.819,-0.156250,-1.015625,-0.062500
2025-11-27 19:02:19.829,-0.125000,-1.000000,-0.062500
2025-11-27 19:02:19.838,0.031250,-1.000000,-0.062500
2025-11-27 19:02:19.848,0.125000,-1.031250,0.000000
2025-11-27 19:02:19.858,0.093750,-1.015625,0.046875
2025-11-27 19:02:19.868,0.015625,-0.984375,-0.015625
2025-11-27 19:02:19.877,-0.031250,-1.031250,-0.187500
2025-11-27 19:02:19.887,-0.015625,-1.046875,-0.218750
2025-11-27 19:02:19.897,-0.046875,-1.046875,-0.171875
2025-11-27 19:02:19.906,-0.015625,-1.078125,-0.078125
2025-11-27 19:02:19.916,0.000000,-1.031250,-0.109375
2025-11-27 19:02:19.926,0.125000,-1.062500,-0.187500
2025-11-27 19:02:19.936,0.187500,-1.078125,-0.156250
2025-11-27 19:02:19.945,0.125000,-1.093750,-0.156250
2025-11-27 19:02:19.955,0.031250,-1.125000,-0.218750
2025-11-27 19:02:19.965,-0.046875,-1.171875,-0.187500
2025-11-27 19:02:19.975,-0.078125,-1.093750,-0.234375
2025-11-27 19:02:19.985,-0.062500,-1.000000,-0.218750
2025-11-27 19:02:19.994,-0.062500,-1.000000,-0.265625
2025-11-27 19:02:20.004,-0.046875,-0.968750,-0.296875
2025-11-27 19:02:20.014,-0.015625,-0.937500,-0.406250
2025-11-27 19:02:20.024,-0.031250,-0.906250,-0.296875
2025-11-27 19:02:20.033,-0.109375,-0.828125,-0.296875
2025-11-27 19:02:20.043,-0.171875,-0.937500,-0.312500
2025-11-27 19:02:20.053,-0.140625,-0.875000,-0.171875
2025-11-27 19:02:20.062,-0.015625,-0.781250,-0.359375
2025-11-27 19:02:20.072,0.109375,-0.750000,-0.546875
2025-11-27 19:02:20.082,0.140625,-0.765625,-0.593750
2025-11-27 19:02:20.092,0.093750,-0.812500,-0.531250
2025-11-27 19:02:20.102,-0.046875,-0.765625,-0.281250
2025-11-27 19:02:20.111,-0.140625,-0.703125,-0.234375
2025-11-27 19:02:20.121,-0.109375,-0.703125,-0.453125
2025-11-27 19:02:20.131,-0.093750,-0.718750,-0.546875
2025-11-27 19:02:20.141,-0.109375,-0.625000,-0.578125
2025-11-27 19:02:20.150,-0.125000,-0.656250,-0.625000
2025-11-27 19:02:20.160,-0.109375,-0.656250,-0.671875
2025-11-27 19:02:20.170,-0.062500,-0.578125,-0.546875
2025-11-27 19:02:20.180,-0.062500,-0.640625,-0.703125
2025-11-27 19:02:20.189,-0.125000,-0.750000,-0.828125
2025-11-27 19:02:20.199,-0.109375,-0.750000,-0.718750
2025-11-27 19:02:20.209,-0.062500,-0.750000,-0.906250
2025-11-27 19:02:20.218,-0.015625,-0.875000,-1.140625
2025-11-27 19:02:20.228,-0.046875,-0.859375,-0.859375
2025-11-27 19:02:20.238,-0.015625,-0.765625,-0.875000
2025-11-27 19:02:20.248,0.000000,-0.765625,-0.890625
2025-11-27 19:02:20.257,-0.062500,-0.750000,-0.937500
2025-11-27 19:02:20.267,-0.015625,-0.765625,-1.031250
2025-11-27 19:02:20.277,0.078125,-0.843750,-1.078125
2025-11-27 19:02:20.287,0.125000,-0.828125,-1.109375
2025-11-27 19:02:20.297,0.078125,-0.812500,-1.156250
2025-11-27 19:02:20.306,-0.015625,-0.765625,-1.062500
2025-11-27 19:02:20.316,-0.078125,-0.703125,-1.046875
2025-11-27 19:02:20.326,-0.062500,-0.734375,-1.093750
2025-11-27 19:02:20.336,-0.015625,-0.734375,-1.078125
2025-11-27 19:02:20.345,0.000000,-0.687500,-1.125000
2025-11-27 19:02:20.355,-0.015625,-0.703125,-1.093750
2025-11-27 19:02:20.365,-0.109375,-0.671875,-1.000000
2025-11-27 19:02:20.375,-0.187500,-0.578125,-0.890625
2025-11-27 19:02:20.384,-0.218750,-0.578125,-0.906250
2025-11-27 19:02:20.394,-0.187500,-0.578125,-0.875000
2025-11-27 19:02:20.404,-0.125000,-0.500000,-0.765625
2025-11-27 19:02:20.413,-0.015625,-0.484375,-0.765625
2025-11-27 19:02:20.423,0.031250,-0.546875,-0.765625
2025-11-27 19:02:20.433,0.031250,-0.609375,-0.812500
2025-11-27 19:02:20.443,0.046875,-0.656250,-0.828125
2025-11-27 19:02:20.452,0.031250,-0.578125,-0.781250
2025-11-27 19:02:20.462,0.031250,-0.421875,-0.531250
2025-11-27 19:02:20.472,0.062500,-0.359375,-0.515625
2025-11-27 19:02:20.482,0.078125,-0.328125,-0.578125
2025-11-27 19:02:20.492,0.062500,-0.359375,-0.546875
2025-11-27 19:02:20.501,0.031250,-0.468750,-0.640625
2025-11-27 19:02:20.511,-0.031250,-0.671875,-0.625000
2025-11-27 19:02:20.521,-0.125000,-0.781250,-0.375000
2025-11-27 19:02:20.531,-0.125000,-0.656250,-0.078125
2025-11-27 19:02:20.540,-0.156250,-0.437500,0.468750
2025-11-27 19:02:20.550,-0.140625,-0.375000,0.265625
2025-11-27 19:02:20.560,-0.203125,-0.437500,0.546875
2025-11-27 19:02:20.569,-0.203125,-0.453125,0.796875
2025-11-27 19:02:20.579,-0.125000,-0.640625,0.703125
2025-11-27 19:02:20.589,-0.046875,-0.812500,0.546875
2025-11-27 19:02:20.599,0.046875,-0.750000,0.578125
2025-11-27 19:02:20.609,0.062500,-0.656250,0.625000
2025-11-27 19:02:20.618,0.062500,-0.593750,0.546875
2025-11-27 19:02:20.628,-0.031250,-0.531250,0.500000
2025-11-27 19:02:20.638,-0.125000,-0.515625,0.500000
2025-11-27 19:02:20.648,-0.171875,-0.562500,0.406250
2025-11-27 19:02:20.657,-0.250000,-0.593750,0.453125
2025-11-27 19:02:20.667,-0.125000,-0.484375,0.421875
2025-11-27 19:02:20.677,0.093750,-0.515625,0.109375
2025-11-27 19:02:20.687,0.187500,-0.515625,0.015625
2025-11-27 19:02:20.696,0.187500,-0.468750,-0.140625
2025-11-27 19:02:20.706,0.093750,-0.468750,-0.093750
2025-11-27 19:02:20.716,-0.062500,-0.515625,-0.171875
2025-11-27 19:02:20.725,-0.187500,-0.609375,-0.234375
2025-11-27 19:02:20.735,-0.187500,-0.546875,-0.375000
2025-11-27 19:02:20.745,-0.156250,-0.593750,-0.515625
2025-11-27 19:02:20.755,-0.046875,-0.687500,-0.734375
2025-11-27 19:02:20.764,0.093750,-0.687500,-0.671875
2025-11-27 19:02:20.774,0.125000,-0.687500,-0.812500
2025-11-27 19:02:20.784,-0.015625,-0.687500,-0.796875
2025-11-27 19:02:20.794,-0.171875,-0.765625,-0.687500
2025-11-27 19:02:20.804,-0.281250,-0.796875,-0.562500
2025-11-27 19:02:20.813,-0.265625,-0.843750,-0.718750
2025-11-27 19:02:20.823,-0.078125,-0.921875,-0.843750
2025-11-27 19:02:20.833,0.000000,-0.984375,-0.828125
2025-11-27 19:02:20.843,-0.093750,-0.953125,-0.765625
2025-11-27 19:02:20.852,-0.156250,-0.906250,-0.656250
2025-11-27 19:02:20.862,-0.171875,-0.875000,-0.515625
2025-11-27 19:02:20.872,-0.218750,-0.890625,-0.265625
2025-11-27 19:02:20.882,-0.109375,-0.859375,-0.718750
2025-11-27 19:02:20.891,-0.062500,-0.953125,-0.406250
2025-11-27 19:02:20.901,0.015625,-0.890625,-0.390625
2025-11-27 19:02:20.911,0.000000,-1.109375,-0.500000
2025-11-27 19:02:20.920,-0.015625,-1.125000,-0.421875
2025-11-27 19:02:20.930,-0.062500,-1.093750,-0.406250
2025-11-27 19:02:20.940,-0.093750,-1.140625,-0.484375
2025-11-27 19:02:20.950,-0.109375,-1.062500,-0.312500
